title,url
Airline delay management problem with airport capacity constraints and priority decisions,https://doi.org/10.1016/j.jairtraman.2017.05.003
A new hybrid simulation-based assignment approach for evaluating airlines with multiple service quality criteria,https://doi.org/10.1016/j.jairtraman.2017.05.008
Indicators and evaluation model for analyzing environmental protection performance of airports,https://doi.org/10.1016/j.jairtraman.2017.05.007
What role for offsetting aviation greenhouse gas emissions in a deep-cut carbon world?,https://doi.org/10.1016/j.jairtraman.2017.05.009
The attitudes of UK tourists to the use of biofuels in civil aviation: An exploratory study,https://doi.org/10.1016/j.jairtraman.2017.06.002
A holistic approach to evaluating the effect of safety barriers on the performance of safety reporting systems in aviation organisations,https://doi.org/10.1016/j.jairtraman.2017.06.004
"Organizational learning, operating costs and airline consolidation policy in the Chinese airline industry",https://doi.org/10.1016/j.jairtraman.2017.06.018
Airline type and tourist expenditure: Are full service and low cost carriers converging or diverging?,https://doi.org/10.1016/j.jairtraman.2017.06.014
The impact of perfectionism on situational judgment among Chinese civil flying cadets: The roles of safety motivation and self-efficacy,https://doi.org/10.1016/j.jairtraman.2017.06.025
Editorial Board,https://doi.org/10.1016/S0969-6997(17)30359-9
"Growth strategies of airports and airlines - Selected papers from the 19th ATRS World Conference, Singapore, 2015",https://doi.org/10.1016/j.jairtraman.2017.07.001
Competition for long-haul connecting traffic among airports in Europe and the Middle East,https://doi.org/10.1016/j.jairtraman.2017.06.019
Studies for air traffic management R&amp;D in the ASEAN-region context,https://doi.org/10.1016/j.jairtraman.2017.06.020
Simulation-based turnaround evaluation for Lelystad Airport,https://doi.org/10.1016/j.jairtraman.2017.06.021
Model of an integrated air passenger information system and its adaptation to Budapest Airport,https://doi.org/10.1016/j.jairtraman.2017.06.022
An analysis of ongoing trends in airline ancillary revenues,https://doi.org/10.1016/j.jairtraman.2017.06.023
Could market power explain hub premiums?,https://doi.org/10.1016/j.jairtraman.2017.06.024
A destination selection model for long haul routes – The case of Taiwan-US,https://doi.org/10.1016/j.jairtraman.2017.06.026
Dynamic evolution of European airport systems in the context of Low-Cost Carriers growth,https://doi.org/10.1016/j.jairtraman.2017.06.027
The impact of low cost carriers on non-aeronautical revenues in airport: An empirical study of UK airports,https://doi.org/10.1016/j.jairtraman.2017.06.028
Effects of Southwest Airlines' entry and airport dominance,https://doi.org/10.1016/j.jairtraman.2017.06.029
Passenger booking timing for low-cost airlines: A continuous logit approach,https://doi.org/10.1016/j.jairtraman.2017.06.030
Editorial Board,https://doi.org/10.1016/S0969-6997(17)30372-1
"Editorial: Business model innovation in air transport management - Selected papers from the IFSPA 2015, Hong Kong, 2015",https://doi.org/10.1016/j.jairtraman.2017.01.005
Entry patterns of low-cost carriers in Hong Kong and implications to the regional market,https://doi.org/10.1016/j.jairtraman.2016.08.001
Competitive responses of an established airline to the entry of a low-cost carrier into its hub airports,https://doi.org/10.1016/j.jairtraman.2016.07.015
The strategic impact of airline group diversification: The cases of Emirates and Lufthansa,https://doi.org/10.1016/j.jairtraman.2016.08.009
In search of business model configurations that work: Lessons from the hybridization of Air Berlin and JetBlue,https://doi.org/10.1016/j.jairtraman.2016.09.010
Modelling the preference for business charter in the cross-strait market,https://doi.org/10.1016/j.jairtraman.2016.08.010
Dynamically interdependent business model for airline–airport coexistence,https://doi.org/10.1016/j.jairtraman.2016.08.002
Simulation model of security control system functioning: A case study of the Wroclaw Airport terminal,https://doi.org/10.1016/j.jairtraman.2016.09.008
Editorial Board,https://doi.org/10.1016/S0969-6997(17)30443-X
Improving operations in air transport – Selected papers from the 14th World Conference on Transportation Research,https://doi.org/10.1016/j.jairtraman.2017.06.017
Identifying similar days for air traffic management,https://doi.org/10.1016/j.jairtraman.2017.06.005
A large neighborhood search heuristic to establish an optimal ad-hoc hubbing strategy in the wake of a large-scale airport outage,https://doi.org/10.1016/j.jairtraman.2017.06.006
Analysing and modelling some effects of solutions for matching the airport runway system capacity to demand,https://doi.org/10.1016/j.jairtraman.2017.06.007
Air and high-speed rail transport integration on profits and welfare: Effects of air-rail connecting time,https://doi.org/10.1016/j.jairtraman.2017.06.008
The impact of aircraft takeoff thrust setting on NO,https://doi.org/10.1016/j.jairtraman.2017.06.009
Scenario tree airline fleet planning for demand uncertainty,https://doi.org/10.1016/j.jairtraman.2017.06.010
The pricing responses of non-bag fee airlines to the use of bag fees in the US air travel market,https://doi.org/10.1016/j.jairtraman.2017.06.015
Modeling air travelers’ choice of flight departure and return dates on long holiday weekends,https://doi.org/10.1016/j.jairtraman.2017.06.016
"Low-Cost Carriers in Oceania, Pacific: Challenges and opportunities",https://doi.org/10.1016/j.jairtraman.2017.07.007
Risk analysis of the EASA minimum fuel requirements considering the ACARE-defined safety target,https://doi.org/10.1016/j.jairtraman.2017.07.003
Estimating the mean waiting time in airports through cooperative disaster response operations,https://doi.org/10.1016/j.jairtraman.2017.05.010
Evolution of the European network and implications for self-connection,https://doi.org/10.1016/j.jairtraman.2017.07.006
A comparison of indirect connectivity in Chinese airport hubs: 2010 vs. 2015,https://doi.org/10.1016/j.jairtraman.2017.07.002
Code-share connectivity within global airline alliances – How much potential is utilized?,https://doi.org/10.1016/j.jairtraman.2017.08.002
Statistical modelling of runway incursion occurences in the United States,https://doi.org/10.1016/j.jairtraman.2017.09.003
An examination of the revenue generating capability of co-branded cards associated with Frequent Flyer Programmes,https://doi.org/10.1016/j.jairtraman.2017.08.001
An empirical analysis of delays in the Turkish Airlines network,https://doi.org/10.1016/j.jairtraman.2017.09.008
Predicting car drivers’ intention to use low cost airlines for intercity travel in Libya,https://doi.org/10.1016/j.jairtraman.2017.09.004
Dynamic carbon emission performance of Chinese airlines: A global Malmquist index analysis,https://doi.org/10.1016/j.jairtraman.2017.09.009
Measuring the LCC effect on charter airlines in the Spanish airport system,https://doi.org/10.1016/j.jairtraman.2017.09.007
"The importance of markets, politics, and community support: An analysis of the Small Community Air Service Development Program",https://doi.org/10.1016/j.jairtraman.2017.09.012
Monitoring social network formation and information content analysis of transport anomalies: The case of airline crashes,https://doi.org/10.1016/j.jairtraman.2017.09.011
Editorial Board,https://doi.org/10.1016/S0969-6997(17)30487-8
A comparative analysis of hub connections of European and Asian airports against Middle Eastern hubs in intercontinental markets,https://doi.org/10.1016/j.jairtraman.2017.09.006
Network-based queuing model for simulating passenger throughput at an airport security checkpoint,https://doi.org/10.1016/j.jairtraman.2017.09.013
"The effects of paternalistic leadership on workplace loneliness, work family conflict and work engagement among air traffic controllers in Turkey",https://doi.org/10.1016/j.jairtraman.2017.10.003
A study on the effects of social media marketing activities on brand equity and customer response in the airline industry,https://doi.org/10.1016/j.jairtraman.2017.09.014
Modeling the selection of airline network structure in a competitive environment,https://doi.org/10.1016/j.jairtraman.2017.10.004
Evaluation of the effectiveness of an airport passenger and baggage security screening system,https://doi.org/10.1016/j.jairtraman.2017.10.006
Air connectivity in remote regions: A comprehensive review of existing transport policies worldwide,https://doi.org/10.1016/j.jairtraman.2017.10.008
Airline capacity discipline in the U.S. domestic market,https://doi.org/10.1016/j.jairtraman.2017.10.009
Editorial Board,https://doi.org/10.1016/S0969-6997(18)30036-X
Introduction to special issue “managing airport infrastructure in the presence of risk and competition”,https://doi.org/10.1016/j.jairtraman.2017.03.002
Regulation and the nature of competition,https://doi.org/10.1016/j.jairtraman.2017.03.003
Feasibility and desirability of airport competition: The role of product substitutability and airlines' nationality,https://doi.org/10.1016/j.jairtraman.2017.03.004
Airport competition in Europe,https://doi.org/10.1016/j.jairtraman.2017.03.005
Airport competition: Reality or myth?,https://doi.org/10.1016/j.jairtraman.2017.03.006
Regulation in markets facing uncertainty: The case of Australia,https://doi.org/10.1016/j.jairtraman.2017.03.007
"Pre-financing airport investments, efficiency and distribution: Do airlines really lose?",https://doi.org/10.1016/j.jairtraman.2017.03.008
An empirical evaluation of changes in Public Service Obligations in Spain,https://doi.org/10.1016/j.jairtraman.2017.11.001
An integrated software platform for airport queues prediction with application to resources management,https://doi.org/10.1016/j.jairtraman.2017.11.003
Airline customer lifetime value estimation using data analytics supported by social network information,https://doi.org/10.1016/j.jairtraman.2017.10.007
Comparative analysis with a new hub connectivity measure considering revenue and passenger demand,https://doi.org/10.1016/j.jairtraman.2017.11.002
