title,url
Editorial Board,https://doi.org/10.1016/S0968-090X(19)30476-0
Traveller preferences for free-floating carsharing vehicle allocation mechanisms,https://doi.org/10.1016/j.trc.2019.02.019
Fleet operational policies for automated mobility: A simulation assessment for Zurich,https://doi.org/10.1016/j.trc.2019.02.020
Is dynamic traffic sensor network profitable for network-level real-time information prediction?,https://doi.org/10.1016/j.trc.2019.03.006
Modeling EV charging choice considering risk attitudes and attribute non-attendance,https://doi.org/10.1016/j.trc.2019.03.007
Predicting taxi demand hotspots using automated Internet Search Queries,https://doi.org/10.1016/j.trc.2019.03.001
Reducing time headway for platooning of connected vehicles via V2V communication,https://doi.org/10.1016/j.trc.2019.03.002
Cooperative control of high-speed trains for headway regulation: A self-triggered model predictive control based approach,https://doi.org/10.1016/j.trc.2019.02.023
Evaluating connected and autonomous vehicles using a hardware-in-the-loop testbed and a living lab,https://doi.org/10.1016/j.trc.2019.03.010
Passenger- and operator-oriented scheduling of large railway projects,https://doi.org/10.1016/j.trc.2019.03.008
Exploring the impact of foot-by-foot track geometry on the occurrence of rail defects,https://doi.org/10.1016/j.trc.2019.03.004
Obtaining transit information from users of a collaborative transit app: Platform-based and individual-related motivators,https://doi.org/10.1016/j.trc.2019.03.011
A closed form railway line delay propagation model,https://doi.org/10.1016/j.trc.2019.02.022
Designing locations and capacities for charging stations to support intercity travel of electric vehicles: An expanded network approach,https://doi.org/10.1016/j.trc.2019.03.013
What drives the use of ridehailing in California? Ordered probit models of the usage frequency of Uber and Lyft,https://doi.org/10.1016/j.trc.2018.12.016
A Lagrangian heuristic and GRASP for the hub-and-spoke network system with economies-of-scale and congestion,https://doi.org/10.1016/j.trc.2018.12.011
A geometry-driven car-following distance estimation algorithm robust to road slopes,https://doi.org/10.1016/j.trc.2019.03.009
An adaptive large neighborhood search metaheuristic for the vehicle routing problem with drones,https://doi.org/10.1016/j.trc.2019.02.018
A distributionally robust optimization approach to reconstructing missing locations and paths using high-frequency trajectory data,https://doi.org/10.1016/j.trc.2019.03.012
A Bi-objective efficiency-fairness model for scheduling slots at congested airports,https://doi.org/10.1016/j.trc.2019.01.023
Mixed-integer second-order cone programming model for bus route clustering problem,https://doi.org/10.1016/j.trc.2019.03.019
Autonomous shuttle bus service timetabling and vehicle scheduling using skip-stop tactic,https://doi.org/10.1016/j.trc.2019.03.018
Making intersections safer with I2V communication,https://doi.org/10.1016/j.trc.2019.02.017
Using advanced adaptive cruise control systems to reduce congestion at sags: An evaluation based on microscopic traffic simulation,https://doi.org/10.1016/j.trc.2019.02.021
The hybrid vehicle-drone routing problem for pick-up and delivery services,https://doi.org/10.1016/j.trc.2019.03.021
An energy-efficient reliable path finding algorithm for stochastic road networks with electric vehicles,https://doi.org/10.1016/j.trc.2019.03.020
Modeling charging behavior of battery electric vehicle drivers: A cumulative prospect theory based approach,https://doi.org/10.1016/j.trc.2019.03.027
Potential safety occurrences as indicators of air traffic management safety performance: A network based simulation model,https://doi.org/10.1016/j.trc.2019.03.026
Empirical evaluation of influential factors on bifurcation in macroscopic fundamental diagrams,https://doi.org/10.1016/j.trc.2019.03.005
Editorial Board,https://doi.org/10.1016/S0968-090X(19)30597-2
Connected population synthesis for transportation simulation,https://doi.org/10.1016/j.trc.2018.12.014
Assess the impacts of different autonomous trucks’ lateral control modes on asphalt pavement performance,https://doi.org/10.1016/j.trc.2019.04.001
Quasi-vehicle-trajectory-based real-time safety analysis for expressways,https://doi.org/10.1016/j.trc.2019.04.003
A model framework for discovering the spatio-temporal usage patterns of public free-floating bike-sharing system,https://doi.org/10.1016/j.trc.2019.04.006
Simulating dynamics of adaptive exit-choice changing in crowd evacuations: Model implementation and behavioural interpretations,https://doi.org/10.1016/j.trc.2019.04.009
"Supply, demand, operations, and management of crowd-shipping services: A review and empirical evidence",https://doi.org/10.1016/j.trc.2019.03.023
A longitudinal scanline based vehicle trajectory reconstruction method for high-angle traffic video,https://doi.org/10.1016/j.trc.2019.03.015
Using Internet-based marketplaces to conduct surveys: An application to airline itinerary choice models,https://doi.org/10.1016/j.trc.2019.03.025
DeepTrend 2.0: A light-weighted multi-scale traffic prediction model using detrending,https://doi.org/10.1016/j.trc.2019.03.022
Real-time seat allocation for minimizing boarding/alighting time and improving quality of service and safety for passengers,https://doi.org/10.1016/j.trc.2019.03.014
Investigation of pedestrian dynamics in circle antipode experiments: Analysis and model evaluation with macroscopic indexes,https://doi.org/10.1016/j.trc.2019.04.007
A simulated annealing approach to 3D strategic aircraft deconfliction based on en-route speed changes under wind and temperature uncertainties,https://doi.org/10.1016/j.trc.2019.03.024
From univariate to bivariate extreme value models: Approaches to integrate traffic conflict indicators for crash estimation,https://doi.org/10.1016/j.trc.2019.04.015
Designing autonomous vehicle incentive program with uncertain vehicle purchase price,https://doi.org/10.1016/j.trc.2019.04.013
DCL-AIM: Decentralized coordination learning of autonomous intersection management for connected and automated vehicles,https://doi.org/10.1016/j.trc.2019.04.012
Vehicle-to-vehicle wireless power transfer: Paving the way toward an electrified transportation system,https://doi.org/10.1016/j.trc.2019.04.008
Dynamic shared autonomous taxi system considering on-time arrival reliability,https://doi.org/10.1016/j.trc.2019.04.018
Using big GPS trajectory data analytics for vehicle miles traveled estimation,https://doi.org/10.1016/j.trc.2019.04.019
Design analysis of a decentralized equilibrium-routing strategy for intelligent vehicles,https://doi.org/10.1016/j.trc.2019.03.028
Routing for an on-demand logistics service,https://doi.org/10.1016/j.trc.2018.12.010
Editorial Board,https://doi.org/10.1016/S0968-090X(19)30813-7
A real-time vehicle-specific eco-routing model for on-board navigation applications capturing transient vehicle behavior,https://doi.org/10.1016/j.trc.2019.04.017
Traffic parameters estimation for signalized intersections based on combined shockwave analysis and Bayesian Network,https://doi.org/10.1016/j.trc.2019.04.023
Spatiotemporal short-term traffic forecasting using the network weight matrix and systematic detrending,https://doi.org/10.1016/j.trc.2019.04.014
Developing an actuated signal control strategy to improve the operations of contraflow left-turn lane design at signalized intersections,https://doi.org/10.1016/j.trc.2019.04.028
Missing traffic data imputation and pattern discovery with a Bayesian augmented tensor factorization model,https://doi.org/10.1016/j.trc.2019.03.003
Quantifying privacy vulnerability of individual mobility traces: A case study of license plate recognition data,https://doi.org/10.1016/j.trc.2019.04.022
Traffic state estimation and its sensitivity utilizing measurements from the opposite lane,https://doi.org/10.1016/j.trc.2019.04.016
Two-stage stochastic approximation for dynamic rebalancing of shared mobility systems,https://doi.org/10.1016/j.trc.2019.04.021
Dynamics of social groups’ decision-making in evacuations,https://doi.org/10.1016/j.trc.2019.04.029
Road grade estimates for bicycle travel analysis on a street network,https://doi.org/10.1016/j.trc.2019.05.004
Combined alignment effects on deceleration and acceleration: A driving simulator study,https://doi.org/10.1016/j.trc.2019.04.027
Whereabouts of truckers: An empirical study of predictability,https://doi.org/10.1016/j.trc.2019.04.020
An ensemble prediction model for train delays,https://doi.org/10.1016/j.trc.2019.04.026
A mixed traffic speed harmonization model with connected autonomous vehicles,https://doi.org/10.1016/j.trc.2019.05.005
Temporal-spatial dimension extension-based intersection control formulation for connected and autonomous vehicle systems,https://doi.org/10.1016/j.trc.2019.05.003
Barrier-function-based distributed adaptive control of nonlinear CAVs with parametric uncertainty and full-state constraint,https://doi.org/10.1016/j.trc.2019.05.002
Accommodating new flights into an existing airline flight schedule,https://doi.org/10.1016/j.trc.2019.05.010
Simultaneous modeling of car-following and lane-changing behaviors using deep learning,https://doi.org/10.1016/j.trc.2019.05.021
Supply vessel routing and scheduling under uncertain demand,https://doi.org/10.1016/j.trc.2019.04.011
"Examining lane change gap acceptance, duration and impact using naturalistic driving data",https://doi.org/10.1016/j.trc.2019.05.024
A data-parallel many-source shortest-path algorithm to accelerate macroscopic transport network assignment,https://doi.org/10.1016/j.trc.2019.05.020
Developing a passive GPS tracking system to study long-term travel behavior,https://doi.org/10.1016/j.trc.2019.05.006
"A general formulation for multi-modal dynamic traffic assignment considering multi-class vehicles, public transit and parking",https://doi.org/10.1016/j.trc.2019.05.011
Traffic signal control by leveraging Cooperative Adaptive Cruise Control (CACC) vehicle platooning capabilities,https://doi.org/10.1016/j.trc.2019.05.027
Cooperative traffic signal and perimeter control in semi-connected urban-street networks,https://doi.org/10.1016/j.trc.2019.05.023
