title,url
Demand for taxi services: New elasticity evidence,10.1007/s11116-013-9482-5
A multi-criteria decision support methodology for implementing truck operation strategies,10.1007/s11116-012-9432-7
The revenue and environmental benefits of new off-peak commuter rail service: The case of the Pascack Valley line in New Jersey,10.1007/s11116-013-9495-0
Attitudes of bus operators towards real-time transit information tools,10.1007/s11116-013-9450-0
Road pricing with complications,10.1007/s11116-012-9442-5
Expanding the applicability of random regret minimization for route choice analysis,10.1007/s11116-013-9489-y
The measure of all things: Reflections on changing conceptions of the individual in travel demand modeling,10.1007/s11116-013-9490-5
How do built-environment factors affect travel behavior? A spatial analysis at different geographic scales,10.1007/s11116-013-9462-9
Dynamic process model of mass effects on travel demand,10.1007/s11116-013-9460-y
New evidence on walking distances to transit stops: Identifying redundancies and gaps using variable service areas,10.1007/s11116-013-9508-z
Estimation of a constrained multinomial logit model,10.1007/s11116-012-9435-4
Simulating the environmental effects of isolated and area-wide traffic calming schemes using traffic simulation and microscopic emission modeling,10.1007/s11116-014-9513-x
Credible commitment and congestion pricing,10.1007/s11116-012-9430-9
Reviewing the axial-line approach to capturing vehicular trip-makers' route-choice decisions with ground reality,10.1007/s11116-012-9436-3
"On modeling telecommuting behavior: Option, choice, and frequency",10.1007/s11116-012-9429-2
Changing household car ownership level and life cycle events: An action in anticipation or an action on occurrence,10.1007/s11116-013-9507-0
Calibrating a social-force-based pedestrian walking model based on maximum likelihood estimation,10.1007/s11116-012-9411-z
Assessing the employment agglomeration and social accessibility impacts of high speed rail in Eastern Australia,10.1007/s11116-013-9480-7
Analysis of Metro ridership at station level and station-to-station level in Nanjing: An approach based on direct demand models,10.1007/s11116-013-9492-3
Evaluating light rail sketch planning: Actual versus predicted station boardings in Phoenix,10.1007/s11116-013-9499-9
The effect of work-related factors on the bicycle commute mode choice in the Netherlands,10.1007/s11116-012-9399-4
The effect of travel time variability on route choice decision: a generalized linear mixed model based analysis,10.1007/s11116-013-9481-6
The acceptability of road pricing in Vienna: The preference patterns of car drivers,10.1007/s11116-013-9485-2
Changes in travel mode use after residential relocation: A contribution to mobility biographies,10.1007/s11116-012-9417-6
Multilevel modelling of Demand Responsive Transport (DRT) trips in Greater Manchester based on area-wide socio-economic data,10.1007/s11116-013-9506-1
Making use of respondent reported processing information to understand attribute importance: A latent variable scaling approach,10.1007/s11116-012-9420-y
"Explaining the ""immigrant effect"" on auto use: The influences of neighborhoods and preferences",10.1007/s11116-013-9475-4
Rules for aggregated satisfaction with work commutes,10.1007/s11116-013-9484-3
The influence of personality on acceptability of sustainable transport policies,10.1007/s11116-013-9502-5
Persuasive communication aimed at public transportation-oriented residential choice and the promotion of public transport,10.1007/s11116-013-9472-7
An empirical comparison of travel choice models that capture preferences for compromise alternatives,10.1007/s11116-012-9444-3
A long panel survey to elicit variation in preferences and attitudes in the choice of electric vehicles,10.1007/s11116-014-9517-6
"""If only I had taken the other road..."": Regret, risk and reinforced learning in informed route-choice",10.1007/s11116-012-9426-5
Rescuing the captive [mode] user: An alternative approach to transport market segmentation,10.1007/s11116-012-9437-2
Passengers' activities during short trips on the London Underground,10.1007/s11116-012-9419-4
"Examining the relationship between active travel, weather, and the built environment: a multilevel approach using a GPS-enhanced dataset",10.1007/s11116-013-9476-3
The impact of a financial constraint on the spatial structure of public transport services,10.1007/s11116-013-9461-x
"Covariance, identification, and finite-sample performance of the MSL and Bayes estimators of a logit model with latent attributes",10.1007/s11116-012-9434-5
"It's not that I don't care, I just don't care very much: Confounding between attribute non-attendance and taste heterogeneity",10.1007/s11116-012-9438-1
A model for work activity schedules with synchronization for multiple-worker households,10.1007/s11116-013-9469-2
An aggregate approach to model evacuee behavior for no-notice evacuation operations,10.1007/s11116-012-9440-7
Multi-state supernetwork framework for the two-person joint travel problem,10.1007/s11116-013-9466-5
Representing and estimating interactions between activities in a need-based model of activity generation,10.1007/s11116-012-9423-8
Putting the blue pencil away and taking down the name board,10.1007/s11116-013-9505-2
"Erratum to Transport effects of e-commerce: What can be learned after years of research? (Transportation, 10.1007/s11116-013-9457-6)",10.1007/s11116-013-9477-2
"Behavioural implications of preferences, risk attitudes and beliefs in modelling risky travel choice with travel time variability",10.1007/s11116-012-9445-2
Has the transport-led economic growth effect reached a peak in China? A panel threshold regression approach,10.1007/s11116-013-9503-4
A general theory of traffic movement: The 1955 ITE past presidents' award paper,10.1007/s11116-013-9487-0
A Bayesian method for estimating traffic flows based on plate scanning,10.1007/s11116-012-9443-4
Effects of household structure and accessibility on travel,10.1007/s11116-013-9468-3
Turning cities inside out: Transportation and the resurgence of downtowns in North America,10.1007/s11116-013-9501-6
Economical welfare maximisation analysis: Assessing the use of existing Park-and-Ride services,10.1007/s11116-013-9498-x
Mitigating supply and price volatilities in Singapore’s vehicle quota system,10.1007/s11116-014-9542-5
Inter-personal interactions and constraints in travel behavior within households and social networks,10.1007/s11116-013-9474-5
Not driving alone? American commuting in the twenty-first century,10.1007/s11116-011-9374-5
Importance of traveler attitudes in the choice of public transportation to work: Findings from the Regional Transportation Authority Attitudinal Survey,10.1007/s11116-011-9336-y
Incorporating crowding into the San Francisco activity-based travel model,10.1007/s11116-012-9405-x
Well-being and activity-based models,10.1007/s11116-012-9387-8
"Impact of ICT access on personal activity space and greenhouse gas production: Evidence from Quebec City, Canada",10.1007/s11116-012-9428-3
"""I can do perfectly well without a car!"": An exploration of stated preferences for middle-distance travel",10.1007/s11116-010-9315-8
Allowing for heterogeneous decision rules in discrete choice models: An approach and four case studies,10.1007/s11116-011-9365-6
Multi-dimensional advances in travel modeling,10.1007/s11116-011-9361-x
Does regional travel time unreliability influence mode choice?,10.1007/s11116-011-9335-z
The interactions between e-shopping and traditional in-store shopping: An application of structural equations model,10.1007/s11116-011-9376-3
Advances in population synthesis: Fitting many attributes per agent and fitting to household and person margins simultaneously,10.1007/s11116-011-9367-4
Financial lessons from Asian experience in constructing and operating high speed train networks,10.1007/s11116-011-9348-7
Latent variables and route choice behavior,10.1007/s11116-011-9344-y
