title,url
Editorial Board,https://doi.org/10.1016/S0967-070X(20)30314-0
Transferring sustainable urban mobility policies: An institutional perspective,https://doi.org/10.1016/j.tranpol.2020.02.005
The role of ports in the economic development of port cities: Panel evidence from China,https://doi.org/10.1016/j.tranpol.2020.02.003
The effect of marketing messages on the motivation to reduce private car use in different segments,https://doi.org/10.1016/j.tranpol.2020.02.006
Transition towards sustainable transportation – What determines fuel choice?,https://doi.org/10.1016/j.tranpol.2020.02.008
UK transport decoupling: On track for clean growth in transport?,https://doi.org/10.1016/j.tranpol.2020.02.007
Future local passenger transport system scenarios and implications for policy and practice,https://doi.org/10.1016/j.tranpol.2020.02.009
Strategic port competition in multimodal network development considering shippers’ choice,https://doi.org/10.1016/j.tranpol.2020.02.002
Editorial Board,https://doi.org/10.1016/S0967-070X(20)30372-3
"Roles of accessibility, connectivity and spatial interdependence in realizing the economic impact of high-speed rail: Evidence from China",https://doi.org/10.1016/j.tranpol.2020.03.001
Identifying barriers to implementation of local transport policy – Lessons learned from case studies on bus policy implementation in Great Britain,https://doi.org/10.1016/j.tranpol.2020.03.002
"A novel approach for predicting urban pavement damage based on facility information: A case study of Beijing, China",https://doi.org/10.1016/j.tranpol.2020.02.010
Liberalisation of airport air traffic control: A case study of Spain,https://doi.org/10.1016/j.tranpol.2020.03.003
Is flat fare fair? Equity impact of fare scheme change,https://doi.org/10.1016/j.tranpol.2020.03.013
Multivariate count data models for adoption of new transport modes in an organization-based context,https://doi.org/10.1016/j.tranpol.2020.03.014
Cities and the governance of transport interfaces: Ethiopia's new rail systems,https://doi.org/10.1016/j.tranpol.2020.03.004
Effects of government regulations and input subsidies on cost efficiency: A decomposition approach,https://doi.org/10.1016/j.tranpol.2020.03.015
The determinants of CO,https://doi.org/10.1016/j.tranpol.2018.11.010
Editorial Board,https://doi.org/10.1016/S0967-070X(20)30416-9
Municipal adaptation to changing curbside demands: Exploratory findings from semi-structured interviews with ten U.S. cities,https://doi.org/10.1016/j.tranpol.2020.03.005
Transport equity as relative accessibility in a megacity: Beijing,https://doi.org/10.1016/j.tranpol.2020.03.016
A modelling platform for optimizing time-dependent transit fares in large-scale multimodal networks,https://doi.org/10.1016/j.tranpol.2020.04.002
Comparative analysis of the impact of new inspection regime on port state control inspection,https://doi.org/10.1016/j.tranpol.2020.04.009
Commuting inequity and its determinants in Shanghai: New findings from big-data analytics,https://doi.org/10.1016/j.tranpol.2020.03.006
Climate change influences on aviation: A literature review,https://doi.org/10.1016/j.tranpol.2020.04.010
Editorial Board,https://doi.org/10.1016/S0967-070X(20)30475-3
The evolution of dynamic interactions between the knowledge development of powertrain systems,https://doi.org/10.1016/j.tranpol.2020.04.018
Tax rate design and support for mileage user-fees,https://doi.org/10.1016/j.tranpol.2020.04.017
How do different payment schemes to operators affect public transport concessions? A microeconomic model,https://doi.org/10.1016/j.tranpol.2020.04.016
Entry pattern of low-cost carriers in New Zealand - The impact of domestic and trans-Tasman market factors,https://doi.org/10.1016/j.tranpol.2020.04.020
Public frames in the road pricing debate: A Q-methodology study,https://doi.org/10.1016/j.tranpol.2020.04.012
An evaluation of the benefits of mobile fare payment technology from the user and operator perspectives,https://doi.org/10.1016/j.tranpol.2020.04.015
Editorial Board,https://doi.org/10.1016/S0967-070X(21)00182-7
The mediating role of corporate governance between public governance and logistics performance: International evidence,https://doi.org/10.1016/j.tranpol.2021.05.023
"Investigating the nexus among transport, economic growth and environmental degradation: Evidence from panel ARDL approach",https://doi.org/10.1016/j.tranpol.2021.04.014
High-speed Rail's impact on airline demand and air carbon emissions in China,https://doi.org/10.1016/j.tranpol.2021.05.019
Impact of COVID-19: A radical modal shift from public to private transport mode,https://doi.org/10.1016/j.tranpol.2021.05.005
Modeling indoor-level non-pharmaceutical interventions during the COVID-19 pandemic: A pedestrian dynamics-based microscopic simulation approach,https://doi.org/10.1016/j.tranpol.2021.05.004
Assessing the inequalities in access to online delivery services and the way COVID-19 pandemic affects marginalization,https://doi.org/10.1016/j.tranpol.2021.05.007
"Housing and accessibility after the COVID-19 pandemic: Rebuilding for resilience, equity and sustainable mobility",https://doi.org/10.1016/j.tranpol.2021.05.006
"Renters vs owners: The impact of accessibility on residential location choice. Evidence from Lyon urban area, France (1999–2013)",https://doi.org/10.1016/j.tranpol.2021.05.022
Editorial Board,https://doi.org/10.1016/S0967-070X(21)00223-7
Valuing changes in wellbeing and its relevance for transport policy,https://doi.org/10.1016/j.tranpol.2021.05.017
Comparing immigrant commute travel adaptation across and within racial/ethnic groups,https://doi.org/10.1016/j.tranpol.2021.05.024
Shipping industry's sustainability communications to public in social media: A longitudinal analysis,https://doi.org/10.1016/j.tranpol.2021.05.031
"A framework for barriers, opportunities, and potential solutions for renewable energy diffusion: Exemplified by liquefied biogas for heavy trucks",https://doi.org/10.1016/j.tranpol.2021.05.021
Convergence and growth traps in container ports,https://doi.org/10.1016/j.tranpol.2021.05.027
Extent to which COVID-19 will affect future use of the train in Israel,https://doi.org/10.1016/j.tranpol.2021.06.008
Pandemic waves and the time after Covid-19 – Consequences for the transport sector,https://doi.org/10.1016/j.tranpol.2021.06.003
,https://doi.org/10.1016/j.tranpol.2021.06.012
Latest challenges to ports in public-private partnership: Case of Dandong Port (China)'s bankruptcy,https://doi.org/10.1016/j.tranpol.2021.06.011
Policy interventions to facilitate travel by people with mental health conditions,https://doi.org/10.1016/j.tranpol.2021.06.014
Measuring the impact of ASEAN Open Skies on international air traffic movements from and to Southeast Asian Cities,https://doi.org/10.1016/j.tranpol.2021.06.001
Competition between high-speed rail and airlines: Considering both passenger and cargo,https://doi.org/10.1016/j.tranpol.2021.06.015
Vaccination passports: Challenges for a future of air transportation,https://doi.org/10.1016/j.tranpol.2021.06.018
The impact of strategic transport policies on future urban traffic management systems,https://doi.org/10.1016/j.tranpol.2021.06.017
Port integration and regional economic development: Lessons from China,https://doi.org/10.1016/j.tranpol.2021.06.019
Autonomous vehicles between anticipation and apprehension: Investigations through safety and security perceptions,https://doi.org/10.1016/j.tranpol.2021.07.001
Car users’ attitudes towards an enhanced bus system to mitigate urban congestion in a developing country,https://doi.org/10.1016/j.tranpol.2021.06.013
Sustainability disclosure for container shipping: A text-mining approach,https://doi.org/10.1016/j.tranpol.2021.06.020
On employer-paid parking and parking (cash-out) policy: A formal synthesis of different perspectives,https://doi.org/10.1016/j.tranpol.2021.07.002
Long-term pathways to deep decarbonization of the transport sector in the post-COVID world,https://doi.org/10.1016/j.tranpol.2021.05.018
Effects of transport-related COVID-19 policy measures: A case study of six developed countries,https://doi.org/10.1016/j.tranpol.2021.05.013
Dynamic associations between temporal behavior changes caused by the COVID-19 pandemic and subjective assessments of policymaking: A case study in Japan,https://doi.org/10.1016/j.tranpol.2021.05.014
Exploring the impacts of the COVID-19 pandemic on modality profiles for non-mandatory trips in the Greater Toronto Area,https://doi.org/10.1016/j.tranpol.2021.05.028
Mega-disruptions and policy change: Lessons from the mobility sector in response to the Covid-19 pandemic in the UK,https://doi.org/10.1016/j.tranpol.2021.05.015
Impacts of COVID-19 and anti-pandemic policies on urban transport—an empirical study in China,https://doi.org/10.1016/j.tranpol.2021.05.030
Identifying areas of potential critical healthcare shortages: A case study of spatial accessibility to ICU beds during the COVID-19 pandemic in Florida,https://doi.org/10.1016/j.tranpol.2021.07.004
A robust analysis of the impacts of the stay-at-home policy on taxi and Citi Bike usage: A case study of Manhattan,https://doi.org/10.1016/j.tranpol.2021.07.003
Does high-speed rail development affect airport productivity? Evidence from China and Japan,https://doi.org/10.1016/j.tranpol.2021.05.026
Impacts of service feature on vulnerability analysis of high-speed rail network,https://doi.org/10.1016/j.tranpol.2021.05.012
Impact of high-speed rail on the operational capacity of conventional rail in China,https://doi.org/10.1016/j.tranpol.2021.06.016
Access to urban activities during the Covid-19 pandemic and impacts on urban mobility: The Brazilian context,https://doi.org/10.1016/j.tranpol.2021.05.016
Women’s mobility and transport in the peripheries of three African cities: Reflecting on early impacts of COVID-19,https://doi.org/10.1016/j.tranpol.2021.05.025
