title,url
The accuracy of benefit-cost analyses (BCAs) in transportation: An ex-post evaluation of road projects,https://doi.org/10.1016/j.tra.2018.12.023
Consensus planning in transport: The case of Vancouver’s transportation plebiscite,https://doi.org/10.1016/j.tra.2018.12.014
Corrigendum to “Vulnerability to fuel price increases in the UK: A household level analysis” [Transport. Res. Part A: Pol. Pract 113 (2018) 227–242],https://doi.org/10.1016/j.tra.2018.12.018
Editorial Board,https://doi.org/10.1016/S0965-8564(19)30219-8
Do new bike share stations increase member use: A quasi-experimental study,https://doi.org/10.1016/j.tra.2019.01.004
Association between innovative dockless bicycle sharing programs and adopting cycling in commuting and non-commuting trips,https://doi.org/10.1016/j.tra.2018.12.025
The importance of user perspective in the evolution of MaaS,https://doi.org/10.1016/j.tra.2018.12.010
Optimal budget allocation for risk mitigation strategy in trucking industry: An integrated approach,https://doi.org/10.1016/j.tra.2019.01.007
Mobile phone records to feed activity-based travel demand models: MATSim for studying a cordon toll policy in Barcelona,https://doi.org/10.1016/j.tra.2018.12.024
Optimizing the deployment of electric vehicle charging stations using pervasive mobility data,https://doi.org/10.1016/j.tra.2019.01.002
Toward a taxonomy of container terminals’ practices and performance: A contingency and configuration study,https://doi.org/10.1016/j.tra.2019.01.005
The Transportation-growth nexus in USA: Fresh insights from pre-post global crisis period,https://doi.org/10.1016/j.tra.2019.01.011
Identifying areas of interventions for improvement of shared modes for school trips,https://doi.org/10.1016/j.tra.2019.01.009
Driving aggressiveness management policy to enhance the performance of mixed traffic conditions in automated driving environments,https://doi.org/10.1016/j.tra.2019.01.010
Airline brand choice in a duopolistic market: The case of New Zealand,https://doi.org/10.1016/j.tra.2019.01.016
People’s attitudes to autonomous vehicles,https://doi.org/10.1016/j.tra.2018.08.018
The price elasticity of parking: A meta-analysis,https://doi.org/10.1016/j.tra.2019.01.014
Schedule creep – In search of an uncongested baseline block time by examining scheduled flight block times worldwide 1986–2016,https://doi.org/10.1016/j.tra.2019.01.006
"Safe, sustainable… but depoliticized and uneven – A critical view of urban transport policies in France",https://doi.org/10.1016/j.tra.2019.01.023
Development of rail transit network over multiple time periods,https://doi.org/10.1016/j.tra.2019.01.017
Is it time to go for no-car zone policies? Braess Paradox Detection,https://doi.org/10.1016/j.tra.2019.01.021
Are larger and more complex port more productive? An analysis of Spanish port authorities,https://doi.org/10.1016/j.tra.2019.01.008
"Spatial and welfare effects of automated driving: Will cities grow, decline or both?",https://doi.org/10.1016/j.tra.2019.01.013
Geographies of governance in the freight transport sector: The British case,https://doi.org/10.1016/j.tra.2019.01.020
The equity and spatial implications of transit fare,https://doi.org/10.1016/j.tra.2019.01.015
A spatial multiple treatment/multiple outcome difference-in-differences model with an application to urban rail infrastructure and gentrification,https://doi.org/10.1016/j.tra.2019.01.028
Value of demand information in autonomous mobility-on-demand systems,https://doi.org/10.1016/j.tra.2019.01.018
Cycling investment expedience: Energy expenditure based Cost-Path Analysis of national census bicycle commuting data,https://doi.org/10.1016/j.tra.2019.01.019
"Fleet performance and cost evaluation of a shared autonomous electric vehicle (SAEV) fleet: A case study for Austin, Texas",https://doi.org/10.1016/j.tra.2019.01.025
"Potential impacts of bike-and-ride on job accessibility and spatial equity in São Paulo, Brazil",https://doi.org/10.1016/j.tra.2019.01.022
"The contradictions of bike-share benefits, purposes and outcomes",https://doi.org/10.1016/j.tra.2019.01.031
The online pricing strategy of low-cost carriers when carbon tax and competition are considered,https://doi.org/10.1016/j.tra.2019.02.002
Socio-spatial and temporal dimensions of transport equity for London's night time economy,https://doi.org/10.1016/j.tra.2019.01.024
Editorial Board,https://doi.org/10.1016/S0965-8564(19)30330-1
The cost performance of transportation projects: The fallacy of the Planning Fallacy account,https://doi.org/10.1016/j.tra.2019.02.004
"Does e-shopping replace shopping trips? Empirical evidence from Chengdu, China",https://doi.org/10.1016/j.tra.2019.01.027
"What is the role of weather, built-environment and accessibility geographical characteristics in influencing travelers’ experience?",https://doi.org/10.1016/j.tra.2019.01.026
When ‘push’ does not come to ‘shove’: Revisiting ‘faster is slower’ in collective egress of human crowds,https://doi.org/10.1016/j.tra.2019.02.007
The impact of service and government-policy attributes on consumer preferences for electric vehicles in China,https://doi.org/10.1016/j.tra.2019.02.008
The impact of road advertising signs on driver behaviour and implications for road safety: A critical systematic review,https://doi.org/10.1016/j.tra.2019.01.012
Identifying commonly used and potentially unsafe transit transfers with crowdsourcing,https://doi.org/10.1016/j.tra.2019.02.005
How just is transportation justice theory? The issues of paternalism and production,https://doi.org/10.1016/j.tra.2019.02.009
Editorial for the special issue – Autonomous vehicle policy,https://doi.org/10.1016/j.tra.2018.04.017
Regulatory challenges for road vehicle automation: Lessons from the California experience,https://doi.org/10.1016/j.tra.2017.10.006
Quantifying autonomous vehicles national fuel consumption impacts: A data-rich approach,https://doi.org/10.1016/j.tra.2017.10.012
Does context matter? A comparative study modelling autonomous vehicle impact on travel behaviour for Germany and the USA,https://doi.org/10.1016/j.tra.2018.03.033
"Autonomous driving, the built environment and policy implications",https://doi.org/10.1016/j.tra.2018.02.018
It takes two to Tango: Automated vehicles and human beings do the dance of driving – Four social considerations for policy,https://doi.org/10.1016/j.tra.2018.03.005
Editorial Board,https://doi.org/10.1016/S0965-8564(19)30470-7
"Special Issue “Walking and Cycling for better Transport, Health and the Environment”",https://doi.org/10.1016/j.tra.2019.02.010
Cycling or walking? Determinants of mode choice in the Netherlands,https://doi.org/10.1016/j.tra.2018.08.023
An examination of children’s school travel: A focus on active travel and parental effects,https://doi.org/10.1016/j.tra.2018.05.023
The relation of the road environment and bicycling attitudes to usual travel mode to school in teenagers,https://doi.org/10.1016/j.tra.2018.06.013
"Factors associated with adolescent active travel: A perceptive and mobility culture approach – Insights from Ho Chi Minh City, Vietnam",https://doi.org/10.1016/j.tra.2018.09.004
Do bicycling experiences and exposure influence bicycling skills and attitudes? Evidence from a bicycle-friendly university,https://doi.org/10.1016/j.tra.2018.05.017
Psychosocial and environmental correlates of cycling for transportation in Brussels,https://doi.org/10.1016/j.tra.2018.09.005
Cycling to work: Meanings and experiences of a sustainable practice,https://doi.org/10.1016/j.tra.2018.10.017
Active travel as stable source of physical activity for one third of German adults: Evidence from longitudinal data,https://doi.org/10.1016/j.tra.2018.09.022
Neighbourhood perceptions and older adults’ wellbeing: Does walking explain the relationship in deprived urban communities?,https://doi.org/10.1016/j.tra.2018.11.008
Assessing the potential for carbon emissions savings from replacing short car trips with walking and cycling using a mixed GPS-travel diary approach,https://doi.org/10.1016/j.tra.2018.08.022
Impacts of an active travel intervention with a cycling focus in a suburban context: One-year findings from an evaluation of London’s in-progress mini-Hollands programme,https://doi.org/10.1016/j.tra.2018.05.018
Changes in bicycling frequency in children and adults after bicycle skills training: A scoping review,https://doi.org/10.1016/j.tra.2018.07.012
Spatially-varying effects of built environment determinants on walking,https://doi.org/10.1016/j.tra.2019.02.003
Affective experiences of built environments and the promotion of urban walking,https://doi.org/10.1016/j.tra.2018.12.006
Do metro interruptions increase the demand for public rental bicycles? Evidence from Paris,https://doi.org/10.1016/j.tra.2018.10.018
"Associations between individual characteristics, availability of bicycle infrastructure, and city-wide safety perceptions of bicycling: A cross-sectional survey of bicyclists in 6 Canadian and U.S. cities",https://doi.org/10.1016/j.tra.2018.10.024
“,https://doi.org/10.1016/j.tra.2018.10.009
The value of slow travel: Economic appraisal of cycling projects using the logsum measure of consumer surplus,https://doi.org/10.1016/j.tra.2018.10.015
Where does active travel fit within local community narratives of mobility space and place?,https://doi.org/10.1016/j.tra.2018.10.023
Increasing cycling for transportation in Canadian communities: Understanding what works,https://doi.org/10.1016/j.tra.2018.11.010
Editorial Board,https://doi.org/10.1016/S0965-8564(19)30641-X
Editorial for the special issue – Liability and insurance for semi-autonomous vehicles,https://doi.org/10.1016/j.tra.2018.07.014
A taxonomy of autonomous vehicle handover situations,https://doi.org/10.1016/j.tra.2018.05.005
Connected and autonomous vehicles: A cyber-risk classification framework,https://doi.org/10.1016/j.tra.2018.06.033
