title,url
A Decentralized Control Algorithm for Large-Scale Building Structures,10.1111/j.1467-8667.2010.00707.x
Vulnerability and Robustness of a Security Skyscraper Subjected to Aircraft Impact,10.1111/j.1467-8667.2011.00748.x
Operational Modal Parameter Identification from Power Spectrum Density Transmissibility,10.1111/j.1467-8667.2011.00735.x
A Polynomial Parametric Curve (PPC-CURVE) for the Design of Horizontal Geometry of Highways,10.1111/j.1467-8667.2011.00750.x
Comparing Ant Colony Optimization and Genetic Algorithm Approaches for Solving Traffic Signal Coordination under Oversaturation Conditions,10.1111/j.1467-8667.2010.00715.x
An unmanned aerial vehicle-based imaging system for 3D measurement of unpaved road surface distresses,10.1111/j.1467-8667.2011.00727.x
Concrete Crack Detection by Multiple Sequential Image Filtering,10.1111/j.1467-8667.2011.00716.x
Performance Evaluation of TMD under Typhoon Using System Identification and Inverse Wind Load Estimation,10.1111/j.1467-8667.2011.00755.x
Introduction,10.1111/mice.12003
Using Numerical Simulations and Engineering Reasoning under Uncertainty: Studying the Collapse of WTC-1,10.1111/j.1467-8667.2010.00700.x
Computational Nonlinear Thermomechanical Model of Large Light Partition Walls Based on Experimental Analysis and Probabilistic Models,10.1111/j.1467-8667.2012.00782.x
Fuzzy Representation of Pavement Condition for Efficient Pavement Management,10.1111/j.1467-8667.2012.00758.x
Kernel Smoothing Method Applicable to the Dynamic Calibration of Traffic Flow Models,10.1111/j.1467-8667.2010.00695.x
A markov-based road maintenance optimization model considering user costs,10.1111/mice.12009
An Effective Texture Mapping Approach for 3D Models Obtained from Laser Scanner Data to Building Documentation,10.1111/j.1467-8667.2010.00699.x
User Equilibrium with Recourse: Continuous Network Design Problem,10.1111/j.1467-8667.2011.00753.x
Estimation and warning of fatigue damage of FRP stay cables based on acoustic emission techniques and fractal theory,10.1111/j.1467-8667.2010.00713.x
Fragility Analysis of Highway Bridges Based on Long-Term Monitoring Data,10.1111/j.1467-8667.2012.00805.x
Introduction,10.1111/j.1467-8667.2010.00701.x
A Refined Methodology for Durability-Based Service Life Estimation of Reinforced Concrete Structural Elements Considering Fuzzy and Random Uncertainties,10.1111/j.1467-8667.2011.00730.x
Generation of Near-Field Artificial Ground Motions Compatible with Median-Predicted Spectra Using PSO-Based Neural Network and Wavelet Analysis,10.1111/j.1467-8667.2012.00783.x
Expert System to Control Construction Problems in Flexible Pavements,10.1111/mice.12001
Structural Analysis with Fuzzy Data and Neural Network Based Material Description,10.1111/j.1467-8667.2012.00779.x
Expanding with a Lofty Goal,10.1111/j.1467-8667.2011.00744.x
Using Probabilistic Methods to Estimate the Public Sector Comparator,10.1111/j.1467-8667.2012.00771.x
Gage-free stress estimation of a beam-like structure based on terrestrial laser scanning,10.1111/j.1467-8667.2011.00723.x
Prioritization of Code Development Efforts in Partitioned Analysis,10.1111/j.1467-8667.2012.00799.x
Neuro-Fuzzy Cost Estimation Model Enhanced by Fast Messy Genetic Algorithms for Semiconductor Hookup Construction,10.1111/j.1467-8667.2012.00786.x
Comparing Delay Minimization and Emissions Minimization in the Network Design Problem,10.1111/j.1467-8667.2011.00746.x
Crack Detection from the Slope of the Mode Shape Using Complex Continuous Wavelet Transform,10.1111/j.1467-8667.2011.00734.x
Optimal routing with multiple objectives: Efficient algorithm and application to the hazardous materials transportation problem,10.1111/j.1467-8667.2011.00720.x
Introduction,10.1111/j.1467-8667.2011.00754.x
Intelligent Road Sign Inventory (IRSI) with Image Recognition and Attribute Computation from Video Log,10.1111/j.1467-8667.2012.00768.x
Design of High Rise Steel Buildings against Terrorist Attacks,10.1111/j.1467-8667.2011.00749.x
Wavelet-Based Detection of Beam Cracks Using Modal Shape and Frequency Measurements,10.1111/j.1467-8667.2012.00760.x
Trend Curve Optimal Control Model for Optimizing Pavement Maintenance Strategies Consisting of Various Treatments,10.1111/j.1467-8667.2010.00671.x
Durability monitoring for improved service life predictions of concrete bridge decks in corrosive environments,10.1111/j.1467-8667.2010.00710.x
Pose Estimation of Construction Materials Using Multiple ID Devices for Parts and Packets Unification,10.1111/j.1467-8667.2010.00691.x
Time-varying lane-based capacity reversibility for traffic management,10.1111/j.1467-8667.2011.00722.x
A dual variable approximation-based descent method for a bi-level continuous dynamic network design problem,10.1111/j.1467-8667.2010.00705.x
Special Issue on Computational Intelligence in Structural Engineering and Mechanics,10.1111/j.1467-8667.2012.00784.x
Optimizing Coordinated Ramp Metering: A Preemptive Hierarchical Control Approach,10.1111/j.1467-8667.2012.00764.x
A Customized Particle Swarm Method to Solve Highway Alignment Optimization Problem,10.1111/j.1467-8667.2012.00769.x
Genetic Algorithms for the Dependability Assurance in the Design of a Long-Span Suspension Bridge,10.1111/j.1467-8667.2012.00780.x
Texture Analysis Based Damage Detection of Ageing Infrastructural Elements,10.1111/j.1467-8667.2012.00790.x
Active and Semi-active Adaptive Control for Undamaged and Damaged Building Structures Under Seismic Load,10.1111/j.1467-8667.2011.00719.x
Consistent Point Clouds of Narrow Spaces Using Multiscan Domain Mapping,10.1111/j.1467-8667.2011.00742.x
Fusing Loop Detector and Probe Vehicle Data to Estimate Travel Time Statistics on Signalized Urban Networks,10.1111/j.1467-8667.2010.00697.x
Determining an Optimal Maintenance Period for Infrastructure Systems,10.1111/j.1467-8667.2011.00739.x
Introduction,10.1111/j.1467-8667.2010.00708.x
Risk Management of Large RC Structures within Spatial Information System,10.1111/j.1467-8667.2012.00757.x
Influence of the Tunnel Shape on Shotcrete Lining Stresses,10.1111/j.1467-8667.2011.00728.x
Automated Object Identification Using Optical Video Cameras on Construction Sites,10.1111/j.1467-8667.2010.00690.x
Structural Reliability Assessment by Local Approximation of Limit State Functions Using Adaptive Markov Chain Simulation and Support Vector Regression,10.1111/j.1467-8667.2012.00767.x
Modeling of Tension Stiffening Behavior in FRP-Strengthened RC Members Based on Rigid Body Spring Networks,10.1111/j.1467-8667.2011.00741.x
A Generalized Framework for Parallelizing Traffic Sign Inventory of Video Log Images Using Multicore Processors,10.1111/j.1467-8667.2012.00765.x
Hybrid Time-Frequency Blind Source Separation Towards Ambient System Identification of Structures,10.1111/j.1467-8667.2011.00732.x
The Influence of Reflected Solar Glare Caused by the Glass Cladding of a Building: Application of Caustic Curve Analysis,10.1111/j.1467-8667.2011.00751.x
Stress development of a supertall structure during construction: Field monitoring and numerical analysis,10.1111/j.1467-8667.2010.00714.x
Toward an integrated smart sensing system and data interpretation techniques for pavement fatigue monitoring,10.1111/j.1467-8667.2010.00712.x
Control of Structural Response Under Earthquake Excitation,10.1111/j.1467-8667.2012.00776.x
Parametric study on the interface layer of renovation solutions for orthotropic steel bridge decks,10.1111/j.1467-8667.2010.00693.x
A Wireless Sensor Network-Based Structural Health Monitoring System for Highway Bridges,10.1111/j.1467-8667.2012.00781.x
Numerical Modeling of Dynamic Behavior of Annular Tuned Liquid Dampers for Applications in Wind Towers,10.1111/j.1467-8667.2012.00772.x
A Spatial-Bayesian Technique for Imputing Pavement Network Repair Data,10.1111/j.1467-8667.2012.00762.x
A Bi-Level Model for Planning Signalized and Uninterrupted Flow Intersections in an Evacuation Network,10.1111/j.1467-8667.2012.00778.x
Integration of Environmental Objectives in a System Optimal Dynamic Traffic Assignment Model,10.1111/j.1467-8667.2012.00756.x
A Survival Analysis Model for Sewer Pipe Structural Deterioration,10.1111/j.1467-8667.2012.00773.x
MOST-FIT: Support techniques for inspection and life cycle optimization in building asset management,10.1111/j.1467-8667.2011.00729.x
Dynamic Parameter Identification of Secondary Mass Dampers Based on Full-Scale Tests,10.1111/j.1467-8667.2011.00740.x
Multicut-High Dimensional Model Representation for Structural Reliability Bounds Estimation Under Mixed Uncertainties,10.1111/j.1467-8667.2012.00763.x
Identification and Adaptive Control for Open Channel Water Flow Systems,10.1111/j.1467-8667.2010.00702.x
Predicting Motorway Traffic Performance by Data Fusion of Local Sensor Data and Electronic Toll Collection Data,10.1111/j.1467-8667.2010.00696.x
MUSIC-ANN Analysis for Locating Structural Damages in a Truss-Type Structure by Means of Vibrations,10.1111/j.1467-8667.2012.00777.x
Quantifying the contextual influences on road design,10.1111/j.1467-8667.2012.00804.x
"Lane-Changing Behavior on Urban Streets: An ""In-Vehicle"" Field Experiment-Based Study",10.1111/j.1467-8667.2011.00747.x
Automated Registration of 3D Scans Using Geometric Features and Normalized Color Data,10.1111/j.1467-8667.2012.00785.x
New Computational Model Based on Finite Element Method to Quantify Damage Evolution Due to External Sulfate Attack on Self-Compacting Concretes,10.1111/j.1467-8667.2012.00793.x
An Approach to Dynamic Classification of Traffic Flow Patterns,10.1111/j.1467-8667.2012.00792.x
Optical Analysis of Strength Tests Based on Block-Matching Techniques,10.1111/j.1467-8667.2011.00743.x
Strengthening and Rehabilitation of Reinforced Concrete Slabs with Carbon-Fiber Reinforced Polymers Using a Refined Bond Model,10.1111/j.1467-8667.2011.00752.x
Calculation of Posterior Probabilities for Bayesian Model Class Assessment and Averaging from Posterior Samples Based on Dynamic System Data,10.1111/j.1467-8667.2009.00642.x
Integrating messy genetic algorithms and simulation to optimize resource utilization,10.1111/j.1467-8667.2008.00588.x
Toward a trust-based construction management,10.1111/j.1467-8667.2009.00628.x
Numerical evaluation of vibration-based methods for damage assessment of cable-stayed bridges,10.1111/j.1467-8667.2010.00684.x
Integration of sustainability issues in strategic transportation planning: A multi-criteria model for the assessment of transport infrastructure plans,10.1111/j.1467-8667.2010.00652.x
Influence of the autoregressive model order on damage detection,10.1111/j.1467-8667.2010.00685.x
Scalable algorithm for resolving incorrect occlusion in dynamic augmented reality engineering environments,10.1111/j.1467-8667.2009.00601.x
Reliability-based transit assignment for congested stochastic transit networks,10.1111/j.1467-8667.2010.00680.x
